2026-01-15 14:54:04,674 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.291ms
2026-01-15 14:54:04,674 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.364ms
2026-01-15 14:54:04,674 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.416ms
2026-01-15 14:54:04,674 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.647ms
2026-01-15 14:54:04,674 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.760ms
2026-01-15 14:54:04,674 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-54', b'1768456444.6709495'] latency=3.849ms
2026-01-15 14:54:04,681 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336']
2026-01-15 14:54:04,682 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=0.696ms
2026-01-15 14:54:04,682 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=0.970ms
2026-01-15 14:54:04,682 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=1.250ms
2026-01-15 14:54:04,683 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.181ms
2026-01-15 14:54:04,683 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.343ms
2026-01-15 14:54:04,683 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.504ms
2026-01-15 14:54:04,683 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.639ms
2026-01-15 14:54:04,684 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.815ms
2026-01-15 14:54:04,684 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=2.966ms
2026-01-15 14:54:04,684 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.139ms
2026-01-15 14:54:04,684 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.211ms
2026-01-15 14:54:04,684 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.417ms
2026-01-15 14:54:04,684 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.527ms
2026-01-15 14:54:04,685 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.714ms
2026-01-15 14:54:04,685 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.843ms
2026-01-15 14:54:04,685 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-55', b'1768456444.681336'] latency=3.965ms
2026-01-15 14:54:04,691 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493']
2026-01-15 14:54:04,692 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=0.600ms
2026-01-15 14:54:04,692 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=0.703ms
2026-01-15 14:54:04,692 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=0.818ms
2026-01-15 14:54:04,692 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=1.054ms
2026-01-15 14:54:04,692 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=1.165ms
2026-01-15 14:54:04,693 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=1.932ms
2026-01-15 14:54:04,694 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.337ms
2026-01-15 14:54:04,694 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.409ms
2026-01-15 14:54:04,694 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.501ms
2026-01-15 14:54:04,694 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.587ms
2026-01-15 14:54:04,694 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.636ms
2026-01-15 14:54:04,694 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.730ms
2026-01-15 14:54:04,694 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.794ms
2026-01-15 14:54:04,694 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=2.959ms
2026-01-15 14:54:04,694 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=3.060ms
2026-01-15 14:54:04,694 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-56', b'1768456444.6917493'] latency=3.109ms
2026-01-15 14:54:04,702 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748']
2026-01-15 14:54:04,702 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=0.663ms
2026-01-15 14:54:04,702 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=0.770ms
2026-01-15 14:54:04,703 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.011ms
2026-01-15 14:54:04,703 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.119ms
2026-01-15 14:54:04,703 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.315ms
2026-01-15 14:54:04,703 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.398ms
2026-01-15 14:54:04,703 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.605ms
2026-01-15 14:54:04,704 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=1.955ms
2026-01-15 14:54:04,704 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.327ms
2026-01-15 14:54:04,704 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.473ms
2026-01-15 14:54:04,704 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.542ms
2026-01-15 14:54:04,704 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.598ms
2026-01-15 14:54:04,704 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.846ms
2026-01-15 14:54:04,705 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.928ms
2026-01-15 14:54:04,705 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=2.982ms
2026-01-15 14:54:04,705 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-57', b'1768456444.7020748'] latency=3.103ms
2026-01-15 14:54:04,712 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424']
2026-01-15 14:54:04,713 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=0.706ms
2026-01-15 14:54:04,713 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=0.890ms
2026-01-15 14:54:04,713 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=1.084ms
2026-01-15 14:54:04,714 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.223ms
2026-01-15 14:54:04,714 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.512ms
2026-01-15 14:54:04,715 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.568ms
2026-01-15 14:54:04,715 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.688ms
2026-01-15 14:54:04,715 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.744ms
2026-01-15 14:54:04,715 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=2.866ms
2026-01-15 14:54:04,715 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.007ms
2026-01-15 14:54:04,715 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.093ms
2026-01-15 14:54:04,715 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.202ms
2026-01-15 14:54:04,715 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.266ms
2026-01-15 14:54:04,715 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.305ms
2026-01-15 14:54:04,715 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.386ms
2026-01-15 14:54:04,715 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-58', b'1768456444.712424'] latency=3.433ms
2026-01-15 14:54:04,722 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228']
2026-01-15 14:54:04,723 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=0.625ms
2026-01-15 14:54:04,723 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=0.778ms
2026-01-15 14:54:04,723 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=1.058ms
2026-01-15 14:54:04,724 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=1.654ms
2026-01-15 14:54:04,725 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=2.223ms
2026-01-15 14:54:04,725 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=2.454ms
2026-01-15 14:54:04,725 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=2.563ms
2026-01-15 14:54:04,725 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=2.727ms
2026-01-15 14:54:04,725 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=2.773ms
2026-01-15 14:54:04,725 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.003ms
2026-01-15 14:54:04,725 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.161ms
2026-01-15 14:54:04,726 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.268ms
2026-01-15 14:54:04,726 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.412ms
2026-01-15 14:54:04,726 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.693ms
2026-01-15 14:54:04,726 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.767ms
2026-01-15 14:54:04,726 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-59', b'1768456444.7228'] latency=3.813ms
2026-01-15 14:54:04,733 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946']
2026-01-15 14:54:04,733 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=0.766ms
2026-01-15 14:54:04,734 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=0.971ms
2026-01-15 14:54:04,734 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=1.539ms
2026-01-15 14:54:04,735 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=2.265ms
2026-01-15 14:54:04,735 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=2.604ms
2026-01-15 14:54:04,735 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=2.682ms
2026-01-15 14:54:04,736 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=2.956ms
2026-01-15 14:54:04,736 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=3.112ms
2026-01-15 14:54:04,736 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=3.306ms
2026-01-15 14:54:04,736 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=3.377ms
2026-01-15 14:54:04,736 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=3.552ms
2026-01-15 14:54:04,737 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=3.937ms
2026-01-15 14:54:04,738 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=5.491ms
2026-01-15 14:54:04,739 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=5.872ms
2026-01-15 14:54:04,739 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=6.052ms
2026-01-15 14:54:04,739 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-60', b'1768456444.7331946'] latency=6.212ms
2026-01-15 14:54:04,743 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732']
2026-01-15 14:54:04,744 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=0.889ms
2026-01-15 14:54:04,744 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=1.020ms
2026-01-15 14:54:04,744 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=1.204ms
2026-01-15 14:54:04,746 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=2.425ms
2026-01-15 14:54:04,746 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=2.523ms
2026-01-15 14:54:04,746 Down-Down12 INFO Downstream Down12 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=2.907ms
2026-01-15 14:54:04,746 Down-Down10 INFO Downstream Down10 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.053ms
2026-01-15 14:54:04,746 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.208ms
2026-01-15 14:54:04,747 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.334ms
2026-01-15 14:54:04,747 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.378ms
2026-01-15 14:54:04,747 Down-Down15 INFO Downstream Down15 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.446ms
2026-01-15 14:54:04,747 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.492ms
2026-01-15 14:54:04,747 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.569ms
2026-01-15 14:54:04,747 Down-Down6 INFO Downstream Down6 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.683ms
2026-01-15 14:54:04,747 Down-Down14 INFO Downstream Down14 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.778ms
2026-01-15 14:54:04,747 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-61', b'1768456444.743732'] latency=3.856ms
2026-01-15 14:54:04,754 Up-TesterUp_1 INFO Upstream TesterUp_1 sending: [b'comp_1', b'', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481']
2026-01-15 14:54:04,754 Down-Down0 INFO Downstream Down0 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=0.704ms
2026-01-15 14:54:04,755 Down-Down1 INFO Downstream Down1 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=0.972ms
2026-01-15 14:54:04,755 Down-Down2 INFO Downstream Down2 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=1.294ms
2026-01-15 14:54:04,755 Down-Down4 INFO Downstream Down4 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=1.571ms
2026-01-15 14:54:04,755 Down-Down3 INFO Downstream Down3 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=1.701ms
2026-01-15 14:54:04,756 Down-Down5 INFO Downstream Down5 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=2.362ms
2026-01-15 14:54:04,757 Down-Down9 INFO Downstream Down9 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=2.826ms
2026-01-15 14:54:04,757 Down-Down8 INFO Downstream Down8 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=2.913ms
2026-01-15 14:54:04,757 Down-Down13 INFO Downstream Down13 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=3.030ms
2026-01-15 14:54:04,757 Down-Down7 INFO Downstream Down7 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=3.180ms
2026-01-15 14:54:04,757 Down-Down11 INFO Downstream Down11 received: [b'comp_1', b'', b'TesterUp_1', b'REQUEST', b'TesterUp_1', b'DATA-62', b'1768456444.7542481'] latency=3.344ms
